0,2016-04-11 11:00:15
0,2016-04-11 11:01:15
0,2016-04-11 11:02:15
0,2016-04-11 11:03:15
0,2016-04-11 11:04:15
0,2016-04-11 11:05:15
0,2016-04-11 11:06:15
0,2016-04-11 11:30:15
3,2016-04-11 11:36:15
3,2016-04-11 12:05:15
3,2016-04-11 12:08:09
2,2016-04-11 12:10:20
2,2016-04-11 12:10:30
2,2016-04-11 12:11:36
1,2016-04-11 12:12:35
1,2016-04-11 12:15:36
1,2016-04-11 12:17:31
1,2016-04-11 12:19:31
0,2016-04-11 12:23:03
0,2016-04-11 12:23:36
0,2016-04-11 12:25:07
0,2016-04-11 12:29:35
