87,2016-05-14 11:16:18
87,2016-05-14 11:16:19
88,2016-05-14 11:16:20
88,2016-05-14 11:16:21
89,2016-05-14 11:16:22
90,2016-05-14 11:16:23
91,2016-05-14 11:16:24
91,2016-05-14 11:16:25
91,2016-05-14 11:16:26
91,2016-05-14 11:16:27
91,2016-05-14 11:16:28
92,2016-05-14 11:16:29
92,2016-05-14 11:16:30
93,2016-05-14 11:16:31
93,2016-05-14 11:16:32
94,2016-05-14 11:16:33
94,2016-05-14 11:16:34
94,2016-05-14 11:16:35
95,2016-05-14 11:16:36
96,2016-05-14 11:16:37
96,2016-05-14 11:16:38
97,2016-05-14 11:16:39
97,2016-05-14 11:16:40
97,2016-05-14 11:16:41
97,2016-05-14 11:16:42
98,2016-05-14 11:16:43
99,2016-05-14 11:16:44
99,2016-05-14 11:16:45
100,2016-05-14 11:16:46
100,2016-05-14 11:16:47
100,2016-05-14 11:16:48
101,2016-05-14 11:16:49
101,2016-05-14 11:16:50
102,2016-05-14 11:16:51
102,2016-05-14 11:16:52
102,2016-05-14 11:16:53
102,2016-05-14 11:16:54
102,2016-05-14 11:16:55
102,2016-05-14 11:16:56
102,2016-05-14 11:16:57
102,2016-05-14 11:16:58
102,2016-05-14 11:16:59
103,2016-05-14 11:17:00
103,2016-05-14 11:17:01
103,2016-05-14 11:17:02
103,2016-05-14 11:17:03
103,2016-05-14 11:17:04
102,2016-05-14 11:17:05
102,2016-05-14 11:17:06
102,2016-05-14 11:17:07
102,2016-05-14 11:17:08
103,2016-05-14 11:17:09
104,2016-05-14 11:17:10
104,2016-05-14 11:17:11
104,2016-05-14 11:17:12
103,2016-05-14 11:17:13
102,2016-05-14 11:17:14
99,2016-05-14 11:17:15
97,2016-05-14 11:17:16
94,2016-05-14 11:17:17
94,2016-05-14 11:17:22
93,2016-05-14 11:17:22
93,2016-05-14 11:17:22
94,2016-05-14 11:17:22
94,2016-05-14 11:17:22
93,2016-05-14 11:17:27
93,2016-05-14 11:17:27
93,2016-05-14 11:17:27
93,2016-05-14 11:17:31
92,2016-05-14 11:17:31
91,2016-05-14 11:17:31
90,2016-05-14 11:17:31
89,2016-05-14 11:17:31
88,2016-05-14 11:17:32
88,2016-05-14 11:17:33
89,2016-05-14 11:17:34
89,2016-05-14 11:17:35
87,2016-05-14 11:17:36
88,2016-05-14 11:17:37
87,2016-05-14 11:17:38
87,2016-05-14 11:17:39
88,2016-05-14 11:17:40
88,2016-05-14 11:17:41
89,2016-05-14 11:17:42
89,2016-05-14 11:17:43
89,2016-05-14 11:17:44
89,2016-05-14 11:17:45
88,2016-05-14 11:17:46
87,2016-05-14 11:17:47
87,2016-05-14 11:17:48
87,2016-05-14 11:17:49
88,2016-05-14 11:17:50
89,2016-05-14 11:17:51
90,2016-05-14 11:17:52
91,2016-05-14 11:17:53
92,2016-05-14 11:17:54
93,2016-05-14 11:17:55
95,2016-05-14 11:17:56
97,2016-05-14 11:17:57
98,2016-05-14 11:17:58
99,2016-05-14 11:17:59
100,2016-05-14 11:18:00
100,2016-05-14 11:18:01
101,2016-05-14 11:18:02
101,2016-05-14 11:18:03
101,2016-05-14 11:18:04
101,2016-05-14 11:18:05
100,2016-05-14 11:18:06
99,2016-05-14 11:18:07
96,2016-05-14 11:18:08
95,2016-05-14 11:18:09
94,2016-05-14 11:18:10
93,2016-05-14 11:18:11
93,2016-05-14 11:18:12
92,2016-05-14 11:18:13
91,2016-05-14 11:18:14
90,2016-05-14 11:18:15
89,2016-05-14 11:18:16
88,2016-05-14 11:18:17
88,2016-05-14 11:18:18
87,2016-05-14 11:18:19
87,2016-05-14 11:18:20
87,2016-05-14 11:18:21
88,2016-05-14 11:18:22
89,2016-05-14 11:18:23
89,2016-05-14 11:18:24
91,2016-05-14 11:18:25
91,2016-05-14 11:18:26
93,2016-05-14 11:18:27
96,2016-05-14 11:18:28
99,2016-05-14 11:18:29
100,2016-05-14 11:18:30
102,2016-05-14 11:18:31
103,2016-05-14 11:18:32
105,2016-05-14 11:18:33
107,2016-05-14 11:18:34
109,2016-05-14 11:18:35
111,2016-05-14 11:18:36
112,2016-05-14 11:18:37
112,2016-05-14 11:18:38
112,2016-05-14 11:18:39
110,2016-05-14 11:18:40
110,2016-05-14 11:18:41
108,2016-05-14 11:18:42
104,2016-05-14 11:18:43
103,2016-05-14 11:18:44
101,2016-05-14 11:18:45
100,2016-05-14 11:18:46
100,2016-05-14 11:18:47
101,2016-05-14 11:18:48
101,2016-05-14 11:18:49
100,2016-05-14 11:18:50
98,2016-05-14 11:18:51
97,2016-05-14 11:18:52
95,2016-05-14 11:18:53
94,2016-05-14 11:18:54
94,2016-05-14 11:18:55
92,2016-05-14 11:18:56
92,2016-05-14 11:18:57
92,2016-05-14 11:18:58
92,2016-05-14 11:18:59
92,2016-05-14 11:19:00
93,2016-05-14 11:19:01
93,2016-05-14 11:19:02
94,2016-05-14 11:19:03
95,2016-05-14 11:19:04
96,2016-05-14 11:19:05
97,2016-05-14 11:19:06
98,2016-05-14 11:19:07
98,2016-05-14 11:19:08
98,2016-05-14 11:19:09
98,2016-05-14 11:19:10
97,2016-05-14 11:19:11
96,2016-05-14 11:19:12
95,2016-05-14 11:19:13
95,2016-05-14 11:19:14
94,2016-05-14 11:19:15
95,2016-05-14 11:19:16
95,2016-05-14 11:19:17
96,2016-05-14 11:19:18
97,2016-05-14 11:19:19
96,2016-05-14 11:19:20
95,2016-05-14 11:19:21
94,2016-05-14 11:19:22
91,2016-05-14 11:19:23
90,2016-05-14 11:19:24
88,2016-05-14 11:19:25
86,2016-05-14 11:19:26
86,2016-05-14 11:19:27
87,2016-05-14 11:19:28
89,2016-05-14 11:19:29
91,2016-05-14 11:19:30
93,2016-05-14 11:19:31
93,2016-05-14 11:19:32
95,2016-05-14 11:19:33
95,2016-05-14 11:19:34
96,2016-05-14 11:19:35
96,2016-05-14 11:19:36
97,2016-05-14 11:19:37
99,2016-05-14 11:19:38
100,2016-05-14 11:19:39
100,2016-05-14 11:19:40
100,2016-05-14 11:19:41
98,2016-05-14 11:19:42
97,2016-05-14 11:19:43
96,2016-05-14 11:19:44
93,2016-05-14 11:19:45
92,2016-05-14 11:19:46
90,2016-05-14 11:19:47
89,2016-05-14 11:19:48
89,2016-05-14 11:19:48
89,2016-05-14 11:19:50
89,2016-05-14 11:19:50
86,2016-05-14 11:19:51
85,2016-05-14 11:19:52
84,2016-05-14 11:19:53
83,2016-05-14 11:19:54
81,2016-05-14 11:19:55
81,2016-05-14 11:19:56
82,2016-05-14 11:19:57
83,2016-05-14 11:19:58
84,2016-05-14 11:19:59
85,2016-05-14 11:20:00
86,2016-05-14 11:20:01
86,2016-05-14 11:20:02
86,2016-05-14 11:20:03
86,2016-05-14 11:20:05
85,2016-05-14 11:20:05
85,2016-05-14 11:20:06
84,2016-05-14 11:20:07
85,2016-05-14 11:20:08
85,2016-05-14 11:20:09
86,2016-05-14 11:20:10
86,2016-05-14 11:20:11
85,2016-05-14 11:20:12
85,2016-05-14 11:20:13
86,2016-05-14 11:20:14
86,2016-05-14 11:20:15
84,2016-05-14 11:20:17
84,2016-05-14 11:20:17
83,2016-05-14 11:20:18
83,2016-05-14 11:20:19
83,2016-05-14 11:20:20
84,2016-05-14 11:20:21
84,2016-05-14 11:20:22
84,2016-05-14 11:20:23
83,2016-05-14 11:20:24
83,2016-05-14 11:20:25
83,2016-05-14 11:20:26
82,2016-05-14 11:20:28
81,2016-05-14 11:20:28
81,2016-05-14 11:20:29
81,2016-05-14 11:20:30
81,2016-05-14 11:20:31
83,2016-05-14 11:20:32
83,2016-05-14 11:20:33
83,2016-05-14 11:20:34
84,2016-05-14 11:20:36
84,2016-05-14 11:20:36
85,2016-05-14 11:20:37
85,2016-05-14 11:20:39
86,2016-05-14 11:20:40
87,2016-05-14 11:20:41
88,2016-05-14 11:20:42
88,2016-05-14 11:20:43
90,2016-05-14 11:20:44
90,2016-05-14 11:20:45
90,2016-05-14 11:20:46
90,2016-05-14 11:20:47
90,2016-05-14 11:20:48
90,2016-05-14 11:20:49
89,2016-05-14 11:20:50
89,2016-05-14 11:20:51
89,2016-05-14 11:20:52
89,2016-05-14 11:20:53
90,2016-05-14 11:20:54
90,2016-05-14 11:20:55
92,2016-05-14 11:20:56
94,2016-05-14 11:20:57
94,2016-05-14 11:20:58
94,2016-05-14 11:20:59
94,2016-05-14 11:21:00
93,2016-05-14 11:21:01
92,2016-05-14 11:21:02
90,2016-05-14 11:21:03
90,2016-05-14 11:21:04
89,2016-05-14 11:21:05
89,2016-05-14 11:21:06
89,2016-05-14 11:21:07
88,2016-05-14 11:21:08
87,2016-05-14 11:21:09
87,2016-05-14 11:21:10
86,2016-05-14 11:21:11
86,2016-05-14 11:21:12
86,2016-05-14 11:21:13
86,2016-05-14 11:21:14
87,2016-05-14 11:21:15
87,2016-05-14 11:21:16
88,2016-05-14 11:21:17
88,2016-05-14 11:21:18
87,2016-05-14 11:21:19
87,2016-05-14 11:21:20
86,2016-05-14 11:21:21
86,2016-05-14 11:21:22
86,2016-05-14 11:21:23
86,2016-05-14 11:21:24
86,2016-05-14 11:21:25
86,2016-05-14 11:21:26
86,2016-05-14 11:21:27
85,2016-05-14 11:21:28
85,2016-05-14 11:21:29
85,2016-05-14 11:21:30
85,2016-05-14 11:21:31
85,2016-05-14 11:21:32
86,2016-05-14 11:21:33
85,2016-05-14 11:21:34
85,2016-05-14 11:21:35
85,2016-05-14 11:21:36
85,2016-05-14 11:21:37
85,2016-05-14 11:21:38
85,2016-05-14 11:21:39
86,2016-05-14 11:21:40
85,2016-05-14 11:21:41
85,2016-05-14 11:21:42
85,2016-05-14 11:21:43
84,2016-05-14 11:21:44
85,2016-05-14 11:21:45
85,2016-05-14 11:21:46
85,2016-05-14 11:21:47
85,2016-05-14 11:21:48
85,2016-05-14 11:21:49
84,2016-05-14 11:21:50
84,2016-05-14 11:21:51
84,2016-05-14 11:21:52
84,2016-05-14 11:21:53
84,2016-05-14 11:21:54
84,2016-05-14 11:21:55
84,2016-05-14 11:21:56
85,2016-05-14 11:21:57
85,2016-05-14 11:21:58
85,2016-05-14 11:21:59
85,2016-05-14 11:22:00
85,2016-05-14 11:22:01
87,2016-05-14 11:22:02
87,2016-05-14 11:22:03
88,2016-05-14 11:22:04
89,2016-05-14 11:22:05
90,2016-05-14 11:22:06
91,2016-05-14 11:22:07
91,2016-05-14 11:22:08
92,2016-05-14 11:22:09
92,2016-05-14 11:22:10
92,2016-05-14 11:22:11
92,2016-05-14 11:22:12
91,2016-05-14 11:22:13
90,2016-05-14 11:22:14
89,2016-05-14 11:22:15
89,2016-05-14 11:22:16
88,2016-05-14 11:22:17
88,2016-05-14 11:22:18
88,2016-05-14 11:22:19
88,2016-05-14 11:22:20
88,2016-05-14 11:22:21
88,2016-05-14 11:22:22
88,2016-05-14 11:22:23
88,2016-05-14 11:22:24
88,2016-05-14 11:22:25
89,2016-05-14 11:22:26
89,2016-05-14 11:22:27
87,2016-05-14 11:22:28
86,2016-05-14 11:22:29
85,2016-05-14 11:22:30
84,2016-05-14 11:22:31
83,2016-05-14 11:22:32
83,2016-05-14 11:22:33
84,2016-05-14 11:22:34
84,2016-05-14 11:22:35
84,2016-05-14 11:22:36
84,2016-05-14 11:22:37
84,2016-05-14 11:22:38
84,2016-05-14 11:22:39
84,2016-05-14 11:22:40
86,2016-05-14 11:22:41
87,2016-05-14 11:22:42
88,2016-05-14 11:22:43
87,2016-05-14 11:22:44
87,2016-05-14 11:22:45
87,2016-05-14 11:22:46
86,2016-05-14 11:22:47
84,2016-05-14 11:22:48
84,2016-05-14 11:22:49
84,2016-05-14 11:22:50
83,2016-05-14 11:22:51
84,2016-05-14 11:22:52
84,2016-05-14 11:22:53
84,2016-05-14 11:22:54
84,2016-05-14 11:22:55
84,2016-05-14 11:22:56
84,2016-05-14 11:22:57
84,2016-05-14 11:22:58
84,2016-05-14 11:22:59
84,2016-05-14 11:23:00
84,2016-05-14 11:23:01
84,2016-05-14 11:23:02
85,2016-05-14 11:23:03
85,2016-05-14 11:23:04
84,2016-05-14 11:23:05
84,2016-05-14 11:23:06
84,2016-05-14 11:23:07
84,2016-05-14 11:23:07
84,2016-05-14 11:23:08
85,2016-05-14 11:23:09
85,2016-05-14 11:23:10
85,2016-05-14 11:23:11
85,2016-05-14 11:23:12
85,2016-05-14 11:23:13
84,2016-05-14 11:23:14
85,2016-05-14 11:23:15
85,2016-05-14 11:23:16
86,2016-05-14 11:23:17
86,2016-05-14 11:23:18
86,2016-05-14 11:23:19
86,2016-05-14 11:23:20
86,2016-05-14 11:23:21
83,2016-05-14 11:23:22
82,2016-05-14 11:23:23
81,2016-05-14 11:23:24
80,2016-05-14 11:23:25
80,2016-05-14 11:23:26
80,2016-05-14 11:23:27
80,2016-05-14 11:23:28
81,2016-05-14 11:23:29
80,2016-05-14 11:23:30
81,2016-05-14 11:23:31
81,2016-05-14 11:23:32
81,2016-05-14 11:23:33
80,2016-05-14 11:23:34
80,2016-05-14 11:23:35
80,2016-05-14 11:23:36
80,2016-05-14 11:23:37
81,2016-05-14 11:23:38
81,2016-05-14 11:23:39
81,2016-05-14 11:23:40
82,2016-05-14 11:23:41
82,2016-05-14 11:23:42
82,2016-05-14 11:23:43
82,2016-05-14 11:23:44
83,2016-05-14 11:23:45
83,2016-05-14 11:23:46
83,2016-05-14 11:23:47
83,2016-05-14 11:23:48
84,2016-05-14 11:23:49
84,2016-05-14 11:23:50
85,2016-05-14 11:23:51
85,2016-05-14 11:23:53
85,2016-05-14 11:23:54
85,2016-05-14 11:23:55
85,2016-05-14 11:23:56
85,2016-05-14 11:23:57
85,2016-05-14 11:23:58
86,2016-05-14 11:23:59
85,2016-05-14 11:24:00
85,2016-05-14 11:24:01
85,2016-05-14 11:24:02
84,2016-05-14 11:24:03
84,2016-05-14 11:24:04
84,2016-05-14 11:24:05
84,2016-05-14 11:24:06
85,2016-05-14 11:24:07
85,2016-05-14 11:24:08
85,2016-05-14 11:24:09
85,2016-05-14 11:24:10
85,2016-05-14 11:24:11
85,2016-05-14 11:24:12
85,2016-05-14 11:24:13
86,2016-05-14 11:24:14
86,2016-05-14 11:24:15
86,2016-05-14 11:24:16
86,2016-05-14 11:24:17
86,2016-05-14 11:24:18
86,2016-05-14 11:24:19
86,2016-05-14 11:24:20
86,2016-05-14 11:24:21
87,2016-05-14 11:24:22
87,2016-05-14 11:24:23
87,2016-05-14 11:24:24
87,2016-05-14 11:24:25
88,2016-05-14 11:24:26
88,2016-05-14 11:24:27
88,2016-05-14 11:24:28
87,2016-05-14 11:24:29
85,2016-05-14 11:24:30
84,2016-05-14 11:24:31
84,2016-05-14 11:24:32
84,2016-05-14 11:24:33
85,2016-05-14 11:24:34
86,2016-05-14 11:24:35
87,2016-05-14 11:24:36
89,2016-05-14 11:24:37
90,2016-05-14 11:24:38
90,2016-05-14 11:24:39
90,2016-05-14 11:24:40
90,2016-05-14 11:24:41
89,2016-05-14 11:24:42
89,2016-05-14 11:24:43
88,2016-05-14 11:24:44
87,2016-05-14 11:24:45
86,2016-05-14 11:24:46
86,2016-05-14 11:24:47
86,2016-05-14 11:24:48
85,2016-05-14 11:24:49
86,2016-05-14 11:24:50
86,2016-05-14 11:24:51
86,2016-05-14 11:24:52
84,2016-05-14 11:24:53
84,2016-05-14 11:24:54
83,2016-05-14 11:24:55
82,2016-05-14 11:24:56
83,2016-05-14 11:24:57
83,2016-05-14 11:24:58
84,2016-05-14 11:24:59
85,2016-05-14 11:25:00
85,2016-05-14 11:25:01
86,2016-05-14 11:25:02
85,2016-05-14 11:25:03
85,2016-05-14 11:25:04
84,2016-05-14 11:25:05
84,2016-05-14 11:25:06
84,2016-05-14 11:25:07
84,2016-05-14 11:25:08
84,2016-05-14 11:25:09
84,2016-05-14 11:25:10
84,2016-05-14 11:25:11
84,2016-05-14 11:25:12
83,2016-05-14 11:25:13
83,2016-05-14 11:25:14
83,2016-05-14 11:25:15
83,2016-05-14 11:25:16
83,2016-05-14 11:25:17
84,2016-05-14 11:25:18
84,2016-05-14 11:25:19
85,2016-05-14 11:25:20
85,2016-05-14 11:25:21
88,2016-05-14 11:25:22
89,2016-05-14 11:25:23
90,2016-05-14 11:25:24
90,2016-05-14 11:25:25
89,2016-05-14 11:25:26
87,2016-05-14 11:25:27
86,2016-05-14 11:25:28
85,2016-05-14 11:25:29
85,2016-05-14 11:25:30
84,2016-05-14 11:25:31
84,2016-05-14 11:25:32
84,2016-05-14 11:25:33
84,2016-05-14 11:25:34
84,2016-05-14 11:25:35
84,2016-05-14 11:25:36
83,2016-05-14 11:25:37
83,2016-05-14 11:25:38
83,2016-05-14 11:25:39
83,2016-05-14 11:25:40
83,2016-05-14 11:25:41
83,2016-05-14 11:25:42
84,2016-05-14 11:25:43
83,2016-05-14 11:25:44
83,2016-05-14 11:25:45
83,2016-05-14 11:25:46
83,2016-05-14 11:25:47
82,2016-05-14 11:25:48
82,2016-05-14 11:25:49
82,2016-05-14 11:25:50
82,2016-05-14 11:25:51
82,2016-05-14 11:25:52
83,2016-05-14 11:25:53
83,2016-05-14 11:25:54
82,2016-05-14 11:25:55
82,2016-05-14 11:25:56
82,2016-05-14 11:25:57
82,2016-05-14 11:25:58
82,2016-05-14 11:25:59
82,2016-05-14 11:26:00
83,2016-05-14 11:26:01
83,2016-05-14 11:26:02
82,2016-05-14 11:26:03
82,2016-05-14 11:26:04
82,2016-05-14 11:26:05
82,2016-05-14 11:26:06
82,2016-05-14 11:26:07
82,2016-05-14 11:26:08
82,2016-05-14 11:26:09
82,2016-05-14 11:26:10
82,2016-05-14 11:26:11
83,2016-05-14 11:26:12
83,2016-05-14 11:26:13
84,2016-05-14 11:26:14
83,2016-05-14 11:26:15
84,2016-05-14 11:26:16
83,2016-05-14 11:26:17
83,2016-05-14 11:26:18
82,2016-05-14 11:26:19
82,2016-05-14 11:26:19
82,2016-05-14 11:26:20
82,2016-05-14 11:26:22
83,2016-05-14 11:26:23
84,2016-05-14 11:26:24
84,2016-05-14 11:26:25
84,2016-05-14 11:26:26
84,2016-05-14 11:26:27
84,2016-05-14 11:26:27
83,2016-05-14 11:26:28
83,2016-05-14 11:26:29
83,2016-05-14 11:26:30
84,2016-05-14 11:26:31
85,2016-05-14 11:26:32
86,2016-05-14 11:26:33
86,2016-05-14 11:26:34
86,2016-05-14 11:26:36
85,2016-05-14 11:26:36
85,2016-05-14 11:26:37
85,2016-05-14 11:26:38
84,2016-05-14 11:26:39
84,2016-05-14 11:26:40
84,2016-05-14 11:26:41
85,2016-05-14 11:26:42
85,2016-05-14 11:26:43
85,2016-05-14 11:26:44
85,2016-05-14 11:26:45
86,2016-05-14 11:26:46
87,2016-05-14 11:26:47
87,2016-05-14 11:26:48
