44.9,2016-05-13 14:32:27
45,2016-05-13 14:32:31
45,2016-05-13 14:32:34
45.1,2016-05-13 14:32:37
45,2016-05-13 14:32:41
45,2016-05-13 14:32:44
45.1,2016-05-13 14:32:47
45.2,2016-05-13 14:32:50
45.1,2016-05-13 14:32:54
45,2016-05-13 14:32:57
45,2016-05-13 14:33:00
45,2016-05-13 14:33:04
45,2016-05-13 14:33:07
45,2016-05-13 14:33:10
45,2016-05-13 14:33:14
45.2,2016-05-13 14:33:17
45,2016-05-13 14:33:20
44.9,2016-05-13 14:33:23
44.9,2016-05-13 14:33:27
44.9,2016-05-13 14:33:30
44.9,2016-05-13 14:33:33
44.79,2016-05-13 14:33:37
44.79,2016-05-13 14:33:40
44.79,2016-05-13 14:33:43
44.79,2016-05-13 14:33:47
44.79,2016-05-13 14:33:50
44.79,2016-05-13 14:33:53
44.7,2016-05-13 14:33:56
44.7,2016-05-13 14:34:00
44.6,2016-05-13 14:34:03
44.6,2016-05-13 14:34:06
44.6,2016-05-13 14:34:10
44.6,2016-05-13 14:34:13
44.6,2016-05-13 14:34:16
44.5,2016-05-13 14:34:20
44.6,2016-05-13 14:34:23
44.79,2016-05-13 14:34:26
44.7,2016-05-13 14:34:29
44.6,2016-05-13 14:34:33
44.6,2016-05-13 14:34:36
44.7,2016-05-13 14:34:39
44.6,2016-05-13 14:34:43
44.6,2016-05-13 14:34:46
44.6,2016-05-13 14:34:49
44.6,2016-05-13 14:34:53
44.6,2016-05-13 14:34:56
44.6,2016-05-13 14:34:59
44.7,2016-05-13 14:35:02
44.6,2016-05-13 14:35:06
44.5,2016-05-13 14:35:09
44.4,2016-05-13 14:35:12
44.5,2016-05-13 14:35:16
44.29,2016-05-13 14:35:19
44.4,2016-05-13 14:35:22
44.2,2016-05-13 14:35:26
44.2,2016-05-13 14:35:29
44.2,2016-05-13 14:35:32
44.2,2016-05-13 14:35:35
44.2,2016-05-13 14:35:39
44.2,2016-05-13 14:35:42
44.1,2016-05-13 14:35:45
44.1,2016-05-13 14:35:49
44.2,2016-05-13 14:35:52
44.2,2016-05-13 14:35:55
44.1,2016-05-13 14:35:59
43.9,2016-05-13 14:36:02
43.9,2016-05-13 14:36:05
44,2016-05-13 14:36:08
43.79,2016-05-13 14:36:12
43.79,2016-05-13 14:36:15
43.7,2016-05-13 14:36:18
43.9,2016-05-13 14:36:22
44,2016-05-13 14:36:25
43.9,2016-05-13 14:36:28
43.79,2016-05-13 14:36:32
43.9,2016-05-13 14:36:35
43.9,2016-05-13 14:36:38
43.79,2016-05-13 14:36:41
43.79,2016-05-13 14:36:45
43.6,2016-05-13 14:36:48
43.6,2016-05-13 14:36:51
43.6,2016-05-13 14:36:55
43.7,2016-05-13 14:36:58
43.9,2016-05-13 14:37:01
44,2016-05-13 14:37:05
43.9,2016-05-13 14:37:08
43.9,2016-05-13 14:37:11
44.2,2016-05-13 14:37:14
44.1,2016-05-13 14:37:18
44.2,2016-05-13 14:37:21
44.1,2016-05-13 14:37:24
43.9,2016-05-13 14:37:28
43.79,2016-05-13 14:37:31
43.79,2016-05-13 14:37:34
43.79,2016-05-13 14:37:38
44.1,2016-05-13 14:37:41
44.1,2016-05-13 14:37:44
43.79,2016-05-13 14:37:47
44,2016-05-13 14:37:51
43.79,2016-05-13 14:37:54
44.2,2016-05-13 14:37:57
44.4,2016-05-13 14:38:01
43.9,2016-05-13 14:38:04
43.5,2016-05-13 14:38:07
43.6,2016-05-13 14:38:11
43.7,2016-05-13 14:38:14
43.6,2016-05-13 14:38:17
43.5,2016-05-13 14:38:20
43.4,2016-05-13 14:38:24
43.2,2016-05-13 14:38:27
43.2,2016-05-13 14:38:30
43.4,2016-05-13 14:38:34
43.29,2016-05-13 14:38:37
43.29,2016-05-13 14:38:40
43.29,2016-05-13 14:38:44
43.5,2016-05-13 14:38:47
43.79,2016-05-13 14:38:50
43.7,2016-05-13 14:38:53
43.6,2016-05-13 14:38:57
43.7,2016-05-13 14:39:00
43.79,2016-05-13 14:39:03
43.79,2016-05-13 14:39:07
43.7,2016-05-13 14:39:10
43.79,2016-05-13 14:39:13
43.7,2016-05-13 14:39:17
43.7,2016-05-13 14:39:20
43.7,2016-05-13 14:39:23
43.79,2016-05-13 14:39:26
43.79,2016-05-13 14:39:30
43.7,2016-05-13 14:39:33
43.6,2016-05-13 14:39:36
43.6,2016-05-13 14:39:40
43.6,2016-05-13 14:39:43
43.79,2016-05-13 14:39:46
43.7,2016-05-13 14:39:50
43.6,2016-05-13 14:39:53
43.5,2016-05-13 14:39:56
43.5,2016-05-13 14:39:59
43.6,2016-05-13 14:40:02
43.6,2016-05-13 14:40:06
43.6,2016-05-13 14:40:09
43,2016-05-13 14:40:12
42.9,2016-05-13 14:40:16
43,2016-05-13 14:40:19
43,2016-05-13 14:40:22
43,2016-05-13 14:40:26
42.9,2016-05-13 14:40:29
42.79,2016-05-13 14:40:32
43,2016-05-13 14:40:35
43,2016-05-13 14:40:39
43.1,2016-05-13 14:40:42
43,2016-05-13 14:40:45
43,2016-05-13 14:40:49
42.79,2016-05-13 14:40:52
43,2016-05-13 14:40:55
43,2016-05-13 14:40:59
42.9,2016-05-13 14:41:02
42.9,2016-05-13 14:41:05
42.9,2016-05-13 14:41:08
42.9,2016-05-13 14:41:12
42.9,2016-05-13 14:41:15
43,2016-05-13 14:41:18
43,2016-05-13 14:41:22
43,2016-05-13 14:41:25
43,2016-05-13 14:41:28
42.9,2016-05-13 14:41:32
43,2016-05-13 14:41:35
43.1,2016-05-13 14:41:38
43.1,2016-05-13 14:41:41
43,2016-05-13 14:41:45
42.9,2016-05-13 14:41:48
42.79,2016-05-13 14:41:51
42.79,2016-05-13 14:41:55
43,2016-05-13 14:41:58
43,2016-05-13 14:42:01
42.9,2016-05-13 14:42:05
42.9,2016-05-13 14:42:08
43,2016-05-13 14:42:11
43,2016-05-13 14:42:14
43,2016-05-13 14:42:18
42.9,2016-05-13 14:42:21
43.6,2016-05-13 14:42:24
43.79,2016-05-13 14:42:28
43.29,2016-05-13 14:42:31
43.1,2016-05-13 14:42:34
43.1,2016-05-13 14:42:37
43.4,2016-05-13 14:42:41
43.4,2016-05-13 14:42:44
43.2,2016-05-13 14:42:47
42.79,2016-05-13 14:42:51
42.7,2016-05-13 14:42:54
42.7,2016-05-13 14:42:57
42.6,2016-05-13 14:43:01
42.6,2016-05-13 14:43:04
42.79,2016-05-13 14:43:07
42.79,2016-05-13 14:43:10
42.9,2016-05-13 14:43:14
42.9,2016-05-13 14:43:17
43,2016-05-13 14:43:20
42.9,2016-05-13 14:43:24
42.6,2016-05-13 14:43:27
42.5,2016-05-13 14:43:30
42.6,2016-05-13 14:43:34
42.6,2016-05-13 14:43:37
42.5,2016-05-13 14:43:40
42.5,2016-05-13 14:43:43
42.4,2016-05-13 14:43:47
42.29,2016-05-13 14:43:50
42.4,2016-05-13 14:43:53
42.5,2016-05-13 14:43:57
42.5,2016-05-13 14:44:00
42.29,2016-05-13 14:44:03
42.5,2016-05-13 14:44:07
42.29,2016-05-13 14:44:10
42.29,2016-05-13 14:44:13
42.1,2016-05-13 14:44:16
42.6,2016-05-13 14:44:20
42.5,2016-05-13 14:44:23
42.4,2016-05-13 14:44:26
42.4,2016-05-13 14:44:30
42.4,2016-05-13 14:44:33
42.29,2016-05-13 14:44:36
42.4,2016-05-13 14:44:40
42.4,2016-05-13 14:44:43
42.6,2016-05-13 14:44:46
42.6,2016-05-13 14:44:49
42.5,2016-05-13 14:44:53
42.5,2016-05-13 14:44:56
42,2016-05-13 14:44:59
41.9,2016-05-13 14:45:03
42,2016-05-13 14:45:06
42,2016-05-13 14:45:09
42.2,2016-05-13 14:45:13
42.1,2016-05-13 14:45:16
41.9,2016-05-13 14:45:19
41.9,2016-05-13 14:45:22
41.9,2016-05-13 14:45:26
42.2,2016-05-13 14:45:29
42.1,2016-05-13 14:45:32
42,2016-05-13 14:45:36
42.1,2016-05-13 14:45:39
42.1,2016-05-13 14:45:42
42.1,2016-05-13 14:45:46
42.1,2016-05-13 14:45:49
42.1,2016-05-13 14:45:52
42,2016-05-13 14:45:55
42.1,2016-05-13 14:45:59
42.1,2016-05-13 14:46:02
41.9,2016-05-13 14:46:05
41.9,2016-05-13 14:46:09
42,2016-05-13 14:46:12
42.2,2016-05-13 14:46:15
42.2,2016-05-13 14:46:19
42.1,2016-05-13 14:46:22
42.2,2016-05-13 14:46:25
42.4,2016-05-13 14:46:28
42.29,2016-05-13 14:46:32
42.2,2016-05-13 14:46:35
42.2,2016-05-13 14:46:38
42,2016-05-13 14:46:42
41.9,2016-05-13 14:46:45
42,2016-05-13 14:46:48
42.1,2016-05-13 14:46:52
42.1,2016-05-13 14:46:55
42,2016-05-13 14:46:58
42,2016-05-13 14:47:01
41.9,2016-05-13 14:47:05
41.9,2016-05-13 14:47:08
41.79,2016-05-13 14:47:11
41.79,2016-05-13 14:47:15
41.9,2016-05-13 14:47:18
41.9,2016-05-13 14:47:21
41.9,2016-05-13 14:47:25
41.9,2016-05-13 14:47:28
42.1,2016-05-13 14:47:31
42,2016-05-13 14:47:34
42.1,2016-05-13 14:47:38
42,2016-05-13 14:47:41
41.9,2016-05-13 14:47:44
41.79,2016-05-13 14:47:48
41.79,2016-05-13 14:47:51
41.7,2016-05-13 14:47:54
41.9,2016-05-13 14:47:58
41.7,2016-05-13 14:48:01
41.7,2016-05-13 14:48:05
41.6,2016-05-13 14:48:08
41.79,2016-05-13 14:48:11
41.5,2016-05-13 14:48:14
41.5,2016-05-13 14:48:18
41.4,2016-05-13 14:48:21
41.4,2016-05-13 14:48:24
41.6,2016-05-13 14:48:28
41.5,2016-05-13 14:48:31
41.6,2016-05-13 14:48:34
41.6,2016-05-13 14:48:38
41.6,2016-05-13 14:48:41
41.6,2016-05-13 14:48:44
41.7,2016-05-13 14:48:47
41.7,2016-05-13 14:48:51
41.6,2016-05-13 14:48:54
41.6,2016-05-13 14:48:57
41.6,2016-05-13 14:49:01
41.6,2016-05-13 14:49:04
41.4,2016-05-13 14:49:07
41.4,2016-05-13 14:49:11
41.29,2016-05-13 14:49:14
41.2,2016-05-13 14:49:17
41.1,2016-05-13 14:49:20
41.1,2016-05-13 14:49:24
41,2016-05-13 14:49:27
40.9,2016-05-13 14:49:30
40.9,2016-05-13 14:49:34
40.79,2016-05-13 14:49:37
40.9,2016-05-13 14:49:40
40.9,2016-05-13 14:49:44
40.9,2016-05-13 14:49:47
40.9,2016-05-13 14:49:50
40.79,2016-05-13 14:49:53
40.79,2016-05-13 14:49:57
40.9,2016-05-13 14:50:00
40.79,2016-05-13 14:50:03
40.79,2016-05-13 14:50:07
40.9,2016-05-13 14:50:10
40.9,2016-05-13 14:50:13
41,2016-05-13 14:50:17
41.2,2016-05-13 14:50:20
41.2,2016-05-13 14:50:23
41.2,2016-05-13 14:50:26
41.79,2016-05-13 14:50:30
41.79,2016-05-13 14:50:33
41.29,2016-05-13 14:50:36
41.4,2016-05-13 14:50:40
40.9,2016-05-13 14:50:43
40.79,2016-05-13 14:50:46
41,2016-05-13 14:50:50
41.1,2016-05-13 14:50:53
41.1,2016-05-13 14:50:56
41.29,2016-05-13 14:50:59
41.4,2016-05-13 14:51:03
41.2,2016-05-13 14:51:06
40.9,2016-05-13 14:51:09
40.79,2016-05-13 14:51:13
41.2,2016-05-13 14:51:16
41.4,2016-05-13 14:51:19
42.2,2016-05-13 14:51:23
42,2016-05-13 14:51:26
42.1,2016-05-13 14:51:29
41.9,2016-05-13 14:51:32
41.79,2016-05-13 14:51:36
41.6,2016-05-13 14:51:39
41.7,2016-05-13 14:51:42
41.6,2016-05-13 14:51:46
41.5,2016-05-13 14:51:49
41.9,2016-05-13 14:51:52
42.2,2016-05-13 14:51:56
41.5,2016-05-13 14:51:59
41,2016-05-13 14:52:02
40.79,2016-05-13 14:52:05
41.2,2016-05-13 14:52:09
41.4,2016-05-13 14:52:12
40.9,2016-05-13 14:52:15
40.9,2016-05-13 14:52:19
41,2016-05-13 14:52:22
41.1,2016-05-13 14:52:25
40.5,2016-05-13 14:52:29
40.2,2016-05-13 14:52:32
40.6,2016-05-13 14:52:35
40.79,2016-05-13 14:52:38
40.79,2016-05-13 14:52:42
40.29,2016-05-13 14:52:45
40,2016-05-13 14:52:48
40.5,2016-05-13 14:52:52
40.2,2016-05-13 14:52:55
40,2016-05-13 14:52:58
40.29,2016-05-13 14:53:02
39.79,2016-05-13 14:53:05
39.79,2016-05-13 14:53:08
39.79,2016-05-13 14:53:11
39.5,2016-05-13 14:53:15
39.29,2016-05-13 14:53:18
39.4,2016-05-13 14:53:21
39.29,2016-05-13 14:53:25
39.29,2016-05-13 14:53:28
39.29,2016-05-13 14:53:31
39.5,2016-05-13 14:53:35
39.4,2016-05-13 14:53:38
39.4,2016-05-13 14:53:41
39.5,2016-05-13 14:53:44
40,2016-05-13 14:53:48
40.4,2016-05-13 14:53:51
40.1,2016-05-13 14:53:54
40,2016-05-13 14:53:58
40.6,2016-05-13 14:54:01
41.29,2016-05-13 14:54:04
41.6,2016-05-13 14:54:08
41.2,2016-05-13 14:54:11
40.4,2016-05-13 14:54:14
39.6,2016-05-13 14:54:17
39.6,2016-05-13 14:54:21
39.7,2016-05-13 14:54:24
39.6,2016-05-13 14:54:27
39.6,2016-05-13 14:54:31
39.6,2016-05-13 14:54:34
39.6,2016-05-13 14:54:37
39.6,2016-05-13 14:54:41
39.7,2016-05-13 14:54:44
40,2016-05-13 14:54:47
39.7,2016-05-13 14:54:50
39.7,2016-05-13 14:54:54
39.7,2016-05-13 14:54:57
39.7,2016-05-13 14:55:00
39.7,2016-05-13 14:55:04
39.79,2016-05-13 14:55:07
39.79,2016-05-13 14:55:10
39.79,2016-05-13 14:55:14
39.79,2016-05-13 14:55:17
39.79,2016-05-13 14:55:20
39.79,2016-05-13 14:55:23
39.2,2016-05-13 14:55:27
39,2016-05-13 14:55:30
39.2,2016-05-13 14:55:33
39.6,2016-05-13 14:55:37
39.29,2016-05-13 14:55:40
39.5,2016-05-13 14:55:43
39.79,2016-05-13 14:55:47
39.79,2016-05-13 14:55:50
39.9,2016-05-13 14:55:53
39.9,2016-05-13 14:55:56
39.9,2016-05-13 14:56:00
39,2016-05-13 14:56:03
38.6,2016-05-13 14:56:06
38.6,2016-05-13 14:56:10
38.79,2016-05-13 14:56:13
39.2,2016-05-13 14:56:16
39.2,2016-05-13 14:56:20
39.4,2016-05-13 14:56:23
39.6,2016-05-13 14:56:26
39.7,2016-05-13 14:56:29
39.1,2016-05-13 14:56:33
38.9,2016-05-13 14:56:36
39,2016-05-13 14:56:39
38.9,2016-05-13 14:56:43
38.79,2016-05-13 14:56:46
38.6,2016-05-13 14:56:49
39,2016-05-13 14:56:53
39.6,2016-05-13 14:56:56
40,2016-05-13 14:56:59
40.1,2016-05-13 14:57:02
40,2016-05-13 14:57:06
39.2,2016-05-13 14:57:09
38.9,2016-05-13 14:57:12
38.79,2016-05-13 14:57:16
38.79,2016-05-13 14:57:19
39.2,2016-05-13 14:57:22
39.5,2016-05-13 14:57:26
39.29,2016-05-13 14:57:29
39.4,2016-05-13 14:57:32
39.6,2016-05-13 14:57:35
39.5,2016-05-13 14:57:39
39.5,2016-05-13 14:57:42
39.2,2016-05-13 14:57:45
39.29,2016-05-13 14:57:49
39.29,2016-05-13 14:57:52
38.79,2016-05-13 14:57:55
38.79,2016-05-13 14:57:59
38.4,2016-05-13 14:58:02
38.29,2016-05-13 14:58:05
38.1,2016-05-13 14:58:08
38.4,2016-05-13 14:58:12
38.29,2016-05-13 14:58:15
38.6,2016-05-13 14:58:18
38.29,2016-05-13 14:58:22
38.1,2016-05-13 14:58:25
38.1,2016-05-13 14:58:28
37.9,2016-05-13 14:58:32
38,2016-05-13 14:58:35
38.4,2016-05-13 14:58:38
38.5,2016-05-13 14:58:41
38.79,2016-05-13 14:58:45
38.79,2016-05-13 14:58:48
38.79,2016-05-13 14:58:51
38.7,2016-05-13 14:58:55
38.5,2016-05-13 14:58:58
38.4,2016-05-13 14:59:01
38.4,2016-05-13 14:59:05
38.1,2016-05-13 14:59:08
38.1,2016-05-13 14:59:11
38,2016-05-13 14:59:14
38.6,2016-05-13 14:59:18
38.79,2016-05-13 14:59:21
39,2016-05-13 14:59:24
39.2,2016-05-13 14:59:28
38.79,2016-05-13 14:59:31
38.4,2016-05-13 14:59:34
38.4,2016-05-13 14:59:38
38,2016-05-13 14:59:41
38,2016-05-13 14:59:44
38,2016-05-13 14:59:47
38,2016-05-13 14:59:51
37.79,2016-05-13 14:59:54
37.7,2016-05-13 14:59:57
37.4,2016-05-13 15:00:01
37.2,2016-05-13 15:00:04
37.1,2016-05-13 15:00:07
37.2,2016-05-13 15:00:11
37.4,2016-05-13 15:00:14
37.6,2016-05-13 15:00:17
37.7,2016-05-13 15:00:20
37.9,2016-05-13 15:00:24
37.79,2016-05-13 15:00:27
37.7,2016-05-13 15:00:30
37.5,2016-05-13 15:00:34
37.6,2016-05-13 15:00:37
37.79,2016-05-13 15:00:40
37.79,2016-05-13 15:00:44
37.6,2016-05-13 15:00:47
37.7,2016-05-13 15:00:50
37.79,2016-05-13 15:00:53
37.6,2016-05-13 15:00:57
37.6,2016-05-13 15:01:00
37.6,2016-05-13 15:01:03
37.79,2016-05-13 15:01:07
38.1,2016-05-13 15:01:10
37.79,2016-05-13 15:01:13
37.6,2016-05-13 15:01:17
37.2,2016-05-13 15:01:20
37,2016-05-13 15:01:23
36.9,2016-05-13 15:01:26
36.79,2016-05-13 15:01:30
37,2016-05-13 15:01:33
37.29,2016-05-13 15:01:36
37.29,2016-05-13 15:01:40
37.2,2016-05-13 15:01:43
37,2016-05-13 15:01:46
37.29,2016-05-13 15:01:49
37.4,2016-05-13 15:01:53
37.2,2016-05-13 15:01:56
37.4,2016-05-13 15:01:59
37.29,2016-05-13 15:02:02
37.2,2016-05-13 15:02:06
37.1,2016-05-13 15:02:09
37,2016-05-13 15:02:12
37.2,2016-05-13 15:02:16
37.29,2016-05-13 15:02:19
37.1,2016-05-13 15:02:22
37.1,2016-05-13 15:02:26
37.29,2016-05-13 15:02:29
37.5,2016-05-13 15:02:32
37.6,2016-05-13 15:02:35
37.6,2016-05-13 15:02:39
37.7,2016-05-13 15:02:42
37.7,2016-05-13 15:02:45
37.2,2016-05-13 15:02:49
37,2016-05-13 15:02:52
36.79,2016-05-13 15:02:55
36.5,2016-05-13 15:02:58
36.5,2016-05-13 15:03:02
36.5,2016-05-13 15:03:05
36.5,2016-05-13 15:03:08
36.79,2016-05-13 15:03:12
37.1,2016-05-13 15:03:15
37.29,2016-05-13 15:03:18
37.5,2016-05-13 15:03:22
37.79,2016-05-13 15:03:25
37.5,2016-05-13 15:03:28
37.29,2016-05-13 15:03:31
37.2,2016-05-13 15:03:35
36.9,2016-05-13 15:03:38
37.1,2016-05-13 15:03:41
37.1,2016-05-13 15:03:45
36.9,2016-05-13 15:03:48
36.9,2016-05-13 15:03:51
36.9,2016-05-13 15:03:55
36.7,2016-05-13 15:03:58
36.5,2016-05-13 15:04:01
36.6,2016-05-13 15:04:04
37,2016-05-13 15:04:08
36.9,2016-05-13 15:04:11
37.1,2016-05-13 15:04:14
37.2,2016-05-13 15:04:18
37.1,2016-05-13 15:04:21
37.1,2016-05-13 15:04:24
37.2,2016-05-13 15:04:28
36.5,2016-05-13 15:04:31
36.4,2016-05-13 15:04:34
36.29,2016-05-13 15:04:37
36.29,2016-05-13 15:04:41
36.29,2016-05-13 15:04:44
36.29,2016-05-13 15:04:47
36.5,2016-05-13 15:04:51
36.6,2016-05-13 15:04:54
36.7,2016-05-13 15:04:57
36.9,2016-05-13 15:05:01
36.7,2016-05-13 15:05:04
36.5,2016-05-13 15:05:07
36.2,2016-05-13 15:05:10
36.29,2016-05-13 15:05:14
36.4,2016-05-13 15:05:17
36.9,2016-05-13 15:05:20
36.7,2016-05-13 15:05:24
36.6,2016-05-13 15:05:27
36.6,2016-05-13 15:05:30
36.6,2016-05-13 15:05:34
36.5,2016-05-13 15:05:37
36.29,2016-05-13 15:05:40
36.1,2016-05-13 15:05:43
36.1,2016-05-13 15:05:47
36.1,2016-05-13 15:05:50
36.6,2016-05-13 15:05:53
36.5,2016-05-13 15:05:57
36.29,2016-05-13 15:06:00
36.1,2016-05-13 15:06:03
36.1,2016-05-13 15:06:07
36.2,2016-05-13 15:06:10
36.4,2016-05-13 15:06:13
36.9,2016-05-13 15:06:16
36.9,2016-05-13 15:06:20
36.6,2016-05-13 15:06:23
36.5,2016-05-13 15:06:26
36.4,2016-05-13 15:06:30
36.2,2016-05-13 15:06:33
36.1,2016-05-13 15:06:36
36.1,2016-05-13 15:06:40
36.1,2016-05-13 15:06:43
36.2,2016-05-13 15:06:46
36.2,2016-05-13 15:06:49
36.1,2016-05-13 15:06:53
36,2016-05-13 15:06:56
36,2016-05-13 15:06:59
35.9,2016-05-13 15:07:03
35.7,2016-05-13 15:07:06
35.7,2016-05-13 15:07:09
35.7,2016-05-13 15:07:13
35.7,2016-05-13 15:07:16
35.7,2016-05-13 15:07:19
35.79,2016-05-13 15:07:22
36.1,2016-05-13 15:07:26
35.9,2016-05-13 15:07:29
36,2016-05-13 15:07:32
36.2,2016-05-13 15:07:36
36.1,2016-05-13 15:07:39
35.7,2016-05-13 15:07:42
36,2016-05-13 15:07:46
36.1,2016-05-13 15:07:49
36.1,2016-05-13 15:07:52
35.79,2016-05-13 15:07:55
35.9,2016-05-13 15:07:59
35.7,2016-05-13 15:08:02
35.5,2016-05-13 15:08:05
35.7,2016-05-13 15:08:09
36.1,2016-05-13 15:08:12
36.29,2016-05-13 15:08:15
36.2,2016-05-13 15:08:19
36,2016-05-13 15:08:22
35.7,2016-05-13 15:08:25
35.7,2016-05-13 15:08:28
35.7,2016-05-13 15:08:32
35.6,2016-05-13 15:08:35
35.7,2016-05-13 15:08:38
36.1,2016-05-13 15:08:42
